session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3446557,7551db2cd9defb07eda890165c9fc1ef,1,2019-07-04 07:36:00,2019-07-04 10:37:00,2158efac6e7902634b05ef2bb5eedb083c9967a82d0b7dfc863cb9e3238e8b61,3.02,2.39,6.92,3.563,7,184,25.7642,0.6479475,3.0,4.0,170983.0,170987.0,4.0,1.6100000000000003,11.0,8.676129361354826,0.6300000000000003
3446602,e180b4a23b4c426199a8f164b7e56944,1,2019-07-04 08:20:00,2019-07-04 11:08:00,0f8c9bcdcccda5352a2fd832dc716504929b1c4bb9bdecb994b571bc68a25ce6,2.79,2.79,10.17,3.72,8,184,30.0762,0.5940475,3.0,3.0,170984.0,170987.0,3.0,0.2099999999999999,11.0,1.1316690471332378,0.0
3446705,11a2027a414b303957b4270a4d016d17,2,2019-07-04 09:58:00,2019-07-04 10:56:00,487fa4cfcbd2b5ee1057835748dd8e01859a2a94b315f21985e616bca3904840,0.96,0.5,0.97,3.4760000000000004,9,184,5.39,0.902625,1.0,1.0,170985.0,170986.0,1.0,0.5000000000000002,10.0,2.694450112221997,0.4600000000000002
3446662,bd952c44fd9a149f4f55195fc2337b5e,2,2019-07-04 09:11:00,2019-07-04 10:23:00,3b8a97f22979ef9b7035b4adc07e2505568933f2fb1a7967cd788a0d425a4bef,1.2,1.2,4.2,3.56,9,184,12.935999999999998,0.8083,2.0,2.0,170985.0,170987.0,2.0,0.8000000000000003,11.0,4.311120179555194,2.220446049250313e-16
3446703,cf89f37daf6ef22377976f4044cf116d,1,2019-07-04 09:58:00,2019-07-04 11:46:00,e392ad5c15d91c15fc4fbe422e19eee7fd3560c5b383048c1a4f2ef6b62ad684,1.81,1.81,6.34,3.56,9,184,19.5118,0.7261025,2.0,2.0,170985.0,170987.0,2.0,0.1899999999999997,11.0,1.0238910426443568,-2.220446049250313e-16
3446684,4d1731eab9137515d5e7a4856274497e,1,2019-07-04 09:38:00,2019-07-04 12:19:00,d6ddb76b2c98fb3eec9cc427236a1e4195edee85ed7ecfb8bca407f01c0beb8f,2.68,2.68,7.43,3.32,9,184,28.8904,0.60887,3.0,3.0,170985.0,170988.0,3.0,0.3200000000000003,12.0,1.7244480718220785,4.440892098500626e-16
3446731,a952fb6a8d1474ca707352a8f93eccf9,2,2019-07-04 10:28:00,2019-07-04 11:22:00,50522e0628d49497604c63e879c0e131ef865cbfbfd365d46442147fcd75691f,0.9,0.9,3.17,3.6,10,184,9.702,0.848725,1.0,1.0,170986.0,170987.0,1.0,0.0999999999999997,11.0,0.5388900224443978,-2.220446049250313e-16
3446709,4b5c5d72600bd2656f3c35e093f2d930,2,2019-07-04 10:02:00,2019-07-04 11:29:00,67f3bfd2e63c5057da54174fbda9a833a448d0f18bfc55f4b47f41c90e64874e,1.45,1.45,5.4,3.756,10,184,15.630999999999998,0.7746124999999999,2.0,2.0,170986.0,170988.0,2.0,0.5499999999999996,12.0,2.9638951234441926,-4.440892098500626e-16
3446734,13bc1f3e28cf99018b779bf8512f8533,1,2019-07-04 10:38:00,2019-07-04 13:35:00,fe0e221a05c6fdaecdb37284b674eb47438dd91dc702018a15be3a91d6169c96,2.95,1.61,4.79,3.72,10,184,17.3558,0.7530525,2.0,3.0,170986.0,170989.0,3.0,1.3900000000000003,13.0,7.490571311977149,1.3400000000000003
3446768,11283916d2f899b585d201eef28c7025,1,2019-07-04 11:09:00,2019-07-04 15:20:00,23961d8ad7c87ed9eb3554c7d69f39d7127776510c98a108349b87f72769e622,4.19,3.19,8.15,3.51,11,184,34.3882,0.5401475,4.0,5.0,170987.0,170992.0,5.0,1.81,16.0,9.753909406243624,1.0000000000000004
3446882,2865302cdabb0d01a4eb7887b3abb7e2,1,2019-07-04 13:20:00,2019-07-04 13:39:00,3d229c67c557ff6747a2482dcb143ee98530efc12b74ff0b67b67c2a64c2fda3,0.33,0.33,1.1,3.446,13,184,3.5574,0.9255325,1.0,1.0,170989.0,170990.0,1.0,0.67,14.0,3.610563150377474,5.551115123125783e-17
3446900,1bac814308cccb13f927568b02fd3c66,2,2019-07-04 13:38:00,2019-07-04 16:46:00,5fd39811cee44e4af0c809ec5663255df9b9b5a697cf6d97c309090130a81557,3.13,3.13,10.36,3.56,13,184,33.7414,0.5482325,4.0,4.0,170989.0,170993.0,4.0,0.8700000000000001,17.0,4.688343195266272,0.0
3446940,897fd69372c91727aa077d279ab494c6,1,2019-07-04 14:20:00,2019-07-04 14:46:00,3aca11123c7e582cbcb9ba43036a96ef59939dba98fa9dd976df880798102223,0.43,0.43,4.13,10.601,14,184,4.6354,0.9120575,1.0,1.0,170990.0,170991.0,1.0,0.5699999999999998,15.0,3.0716731279330736,-1.1102230246251563e-16
3447014,a6740b779d1a5d2ef78a220f5fbcd4b2,2,2019-07-04 15:23:00,2019-07-04 16:16:00,2dc78dd0adb97d77d70c64342c7800a20d0f4b35efe9249f0168210a60329d50,0.89,0.89,2.79,3.48,15,184,9.5942,0.8500725,1.0,1.0,170991.0,170992.0,1.0,0.1100000000000002,16.0,0.5927790246888401,2.220446049250313e-16
3447066,8e22fdf626bd77bc0579ffb8af825859,2,2019-07-04 15:57:00,2019-07-04 18:37:00,2c027075ec5dff15026bc94981c0c694eaaf4a3f4a9531f4537f2900e728cac1,2.67,2.25,7.46,3.56,15,184,24.255,0.6668125,3.0,3.0,170991.0,170994.0,3.0,0.7500000000000004,18.0,4.041675168332995,0.4200000000000004
3447048,b8c6043ceb4ae9cc2e2a2566a97dc796,2,2019-07-04 15:48:00,2019-07-04 21:48:00,e03f9cc6e961587577c6021b14036c3f1ec08bf74d993c017fdb133f0474a5eb,6.0,0.75,2.25,3.56,15,184,8.084999999999999,0.8689375,1.0,6.0,170991.0,170997.0,6.0,5.25,21.0,28.291726178330958,5.25
3447008,420364cda078d69bc8da761805c1c026,2,2019-07-04 15:23:00,2019-07-05 05:41:00,d615b135ba684ccacaeefdce43ae9b816e17f4447f3a8d94756642234bc76079,14.3,12.3,41.52,3.48,15,184,77.6,0.0,13.0,15.0,170991.0,171006.0,15.0,7.801484230055658,30.0,42.0414201183432,7.101484230055659
3447075,52a287648e27100467eed14ff744a5e5,1,2019-07-04 16:01:00,2019-07-04 20:51:00,d8e389dce03d3db8b85f0242a06b5a7470b51ff145cb4dbd6434a147a2eb14a6,4.84,1.22,8.63,7.16,16,184,13.151599999999998,0.805605,2.0,5.0,170992.0,170997.0,5.0,3.78,21.0,20.37004284839829,3.62
3447194,024080f5dfb92f9b2a84e143a12118e0,1,2019-07-04 17:24:00,2019-07-04 19:32:00,ee1868945ffb0502563d2cef87cbf127e9e1fabbb9f152b3f9039b25bbe60742,2.13,1.75,4.18,3.36,17,184,18.865,0.7341875,2.0,3.0,170993.0,170996.0,3.0,1.25,20.0,6.736125280554988,0.3799999999999999
3447274,9d06060436179ba34d7474576fd76a5d,1,2019-07-04 18:56:00,2019-07-05 06:18:00,6bee900a3b9610ad68d8eb1225c4557c152da5c78b15e1259afa617160f5e6a5,11.38,4.81,15.13,3.648,18,184,51.85179999999999,0.3218525000000001,5.0,12.0,170994.0,171006.0,12.0,7.19,30.0,38.7461926137523,6.570000000000001
3447244,250bf5fa1c0eaadabcf8f996cd63a2c0,2,2019-07-04 18:29:00,2019-07-05 06:25:00,afb81aafbee27a78fe1039618fb5063a30b146cc51e75740686cebd9b0c4f033,11.95,5.25,14.97,3.04,18,184,56.595,0.2625625,6.0,12.0,170994.0,171006.0,12.0,6.75,30.0,36.37507651499693,6.699999999999999
3447385,fa8d2370dc7f3bd9030e394304ee7ab2,2,2019-07-04 21:20:00,2019-07-05 03:58:00,7183363d1457199446965da5f6a9c2d7d032aa27f302ec6f1552e5f06bc9c23e,6.64,6.64,24.38,3.72,21,184,71.57919999999999,0.0752600000000001,7.0,7.0,170997.0,171004.0,7.0,0.3600000000000012,28.0,1.940004080799843,8.881784197001252e-16
3447443,72aa7db06526091a9366a6873fa5868f,1,2019-07-05 05:52:00,2019-07-05 08:59:00,26d418492e6beb188c51ab44866a48aa2dfc549faed9929500aacc4b76678266,3.12,3.12,9.02,3.72,5,185,33.6336,0.54958,4.0,4.0,171005.0,171009.0,4.0,0.8799999999999999,9.0,4.742232197510711,0.0
3447517,7ddfd851a2ead096e61e8a8fa67b0fc3,1,2019-07-05 06:47:00,2019-07-05 08:14:00,c079c2b1f4ecb0492ecfc3cde706a2620db76494b381e1ec73cbb0aaf6af1a8b,1.45,1.45,4.6,3.204,6,185,15.630999999999998,0.7746124999999999,2.0,2.0,171006.0,171008.0,2.0,0.5499999999999996,8.0,2.9638951234441926,-4.440892098500626e-16
3447537,d98e0d022fa42b268edcfe12df0f45f9,2,2019-07-05 06:58:00,2019-07-05 09:50:00,777c0f3e4327728df98c68e9cfa9276e3c386177a2dd2f1cd0b107bdc8ccf4c6,2.88,2.87,29.42,10.423,6,185,30.9386,0.5832674999999999,3.0,3.0,171006.0,171009.0,3.0,0.1299999999999999,9.0,0.7005570291777182,0.0099999999999997
3447514,19a32f199f46441ca2c0869eb0fdd1e8,1,2019-07-05 06:44:00,2019-07-05 09:24:00,ddd7e72b3dd0c90542626b650dce4736eaf8de25477435c60c0be298964838db,2.66,2.65,11.87,4.59,6,185,28.567,0.6129125,3.0,3.0,171006.0,171009.0,3.0,0.3499999999999996,9.0,1.8861150785553948,0.0099999999999997
3447483,91fac76197bef625811c5a1241418abd,2,2019-07-05 06:23:00,2019-07-05 11:28:00,5488302709aef161089f14faf15a9cb2fb264c900da075366d9866d6443dc096,5.07,3.52,18.61,15.0,6,185,37.9456,0.49568,4.0,6.0,171006.0,171012.0,6.0,2.48,12.0,13.364472556621095,1.5500000000000005
3447487,069d64202421b36d2217e77d1ce0d040,2,2019-07-05 06:26:00,2019-07-05 14:40:00,bdc5c0e3d706954dad59fcf03c9e1eed03252479d6ee39e0c6b3a9c14e8670d7,8.23,1.0,2.96,3.692,6,185,10.78,0.83525,1.0,9.0,171006.0,171015.0,9.0,8.0,15.0,43.11120179555193,7.23
3447493,267ff71ec44b5c3bb073633dcba672ac,2,2019-07-05 06:32:00,2019-07-05 15:49:00,a1a9348242ddd1ac921caae747ab449d1020a3186152389ce202c520263812c8,9.3,9.3,30.41,3.364,6,185,77.6,0.0,10.0,10.0,171006.0,171016.0,10.0,2.8014842300556584,16.0,15.096918996123238,2.101484230055659
3447584,e1a200358838d1677b3126969a3258c9,2,2019-07-05 07:30:00,2019-07-05 10:11:00,bf3daf23ebf030a5e66f9a1ebe007b3b4bf445f0986041aab5dbb595fc102623,2.68,2.68,8.42,3.24,7,185,28.8904,0.60887,3.0,3.0,171007.0,171010.0,3.0,0.3200000000000003,10.0,1.7244480718220785,4.440892098500626e-16
3447716,e05a77ea46b65009ddd1e839985e7d7c,2,2019-07-05 09:53:00,2019-07-05 10:32:00,c14c869b3a676d5340a862b6e331328a4bd5458f0326f6f857d836b978cea88c,0.65,0.65,2.33,3.744,9,185,7.007,0.8824124999999999,1.0,1.0,171009.0,171010.0,1.0,0.3499999999999996,10.0,1.8861150785553948,-3.3306690738754696e-16
3447718,fa7f046ea40eb989231aba2ee0efa953,1,2019-07-05 09:54:00,2019-07-05 11:42:00,4dadf75e24b04775b07687d4c44eba22bc9bcc6c3c9625825aafcccf1b20bc04,1.81,1.68,3.66,3.48,9,185,18.1104,0.74362,2.0,2.0,171009.0,171011.0,2.0,0.3199999999999996,11.0,1.7244480718220752,0.1299999999999996
3447678,fe6c3a7b44bedd2fc667a2278f693d69,1,2019-07-05 09:12:00,2019-07-05 10:23:00,a78abde4dde77c3d0df5f0e96fc909209db7eca4472c23ad59641b2f7b6bf30f,1.17,1.17,4.11,3.56,9,185,12.6126,0.8123425,2.0,2.0,171009.0,171011.0,2.0,0.8299999999999998,11.0,4.472787186288511,-2.220446049250313e-16
3447818,bd952c44fd9a149f4f55195fc2337b5e,1,2019-07-05 11:42:00,2019-07-05 12:32:00,19df3ece4dfa03a33ba0d73aa4901cae8f7ed107622c4e2169901cd3204b8e29,0.84,0.84,8.34,10.08,11,185,9.0552,0.85681,1.0,1.0,171011.0,171012.0,1.0,0.1599999999999998,12.0,0.8622240359110376,-2.220446049250313e-16
3447871,0e568a2474ed225c6a0ae1cd69c6b87b,2,2019-07-05 12:42:00,2019-07-05 13:43:00,15bb4abfa9cea1f85f99812b0cf664d05894d6360b305fca4da2c37e098e591a,1.02,1.02,3.5,4.056,12,185,10.9956,0.8325549999999999,2.0,2.0,171012.0,171014.0,2.0,0.9799999999999996,14.0,5.281122219955108,-4.440892098500626e-16
3447878,208a51772d1963ae5d0c29a65ebedc1d,1,2019-07-05 12:50:00,2019-07-05 14:54:00,56b06088b6ef94be7f5c1a6f97fb56cb1c6d2de3f322d3cd4ae9b6d87c1a30ac,2.06,2.06,25.92,12.808,12,185,22.2068,0.692415,3.0,3.0,171012.0,171015.0,3.0,0.94,15.0,5.065566210977352,0.0
3447919,92a1d3ca1dae699fcdf92ab9e20ec3c7,1,2019-07-05 13:37:00,2019-07-06 09:53:00,78d958292cf6f965b27113a8fa38235f2229adc0fd9b3605f54275abfab474d9,20.27,3.57,10.04,3.14,13,185,38.48459999999999,0.4889425,4.0,21.0,171013.0,171034.0,21.0,17.43,34.0,93.92853091205876,16.7
3447964,c53d8da217227ab48f2cae5414ddd5db,1,2019-07-05 14:34:00,2019-07-05 16:31:00,514014e4175a5e69b83beffd2e4c9b1830332059a8f906847f55a1dea732c641,1.96,1.25,2.32,2.32,14,185,13.475,0.8015625,2.0,2.0,171014.0,171016.0,2.0,0.7499999999999998,16.0,4.041675168332992,0.7099999999999997
3448020,fda55633ef70aa19689d4bba7ee762dd,2,2019-07-05 15:29:00,2019-07-05 18:46:00,9243db1d11752fab0e43025bc7aba234ce1f23d40c19788682ea0c7ca6ad1035,3.29,1.0,2.06,3.2,15,185,10.78,0.83525,1.0,4.0,171015.0,171019.0,4.0,3.0000000000000004,19.0,16.166700673331974,2.2900000000000005
3448024,f5ecd1127084e3a6eda4bef299ffc4de,2,2019-07-05 15:31:00,2019-07-05 19:37:00,f86b912abbf01e8e9c0a6e62be7a728f224b7875d33744e53047920050dec7ed,4.09,1.12,3.2,3.12,15,185,12.0736,0.81908,2.0,5.0,171015.0,171020.0,5.0,3.88,20.0,20.908932870842687,2.97
3448099,34fe371013e9b904cb3ea5cb69671658,2,2019-07-05 16:19:00,2019-07-05 20:37:00,e924cc0fc3b072537c2139cff088f073a4ee4164f10b97bd256914d6ea55f94c,4.3,1.5,4.29,3.52,16,185,16.169999999999998,0.767875,2.0,5.0,171016.0,171021.0,5.0,3.5,21.0,18.861150785553967,2.8
3448243,5b4fbdd9823380b49e1b0dd76f351fc4,1,2019-07-05 17:55:00,2019-07-05 18:25:00,d77f692ab1099cf1b08d20f54df8c777e278c01d91e9e12eace9929f1a000d02,0.49,0.32,0.95,3.529,17,185,3.4496,0.92688,1.0,1.0,171017.0,171018.0,1.0,0.6799999999999996,18.0,3.664452152621912,0.1699999999999996
3448232,fef9a643254dcfeaed8bbed48ba7bd26,1,2019-07-05 17:50:00,2019-07-05 20:19:00,fb8b1da476eced5a1c0e50e4375250efbca49d94a4c2b8e076a8a50b114e0928,2.47,2.47,25.8,10.564,17,185,26.6266,0.6371675,3.0,3.0,171017.0,171020.0,3.0,0.5300000000000002,20.0,2.8561171189553165,4.440892098500626e-16
3448214,c10354680ac43b0a005a401e1c9025d7,1,2019-07-05 17:38:00,2019-07-05 22:07:00,5cbe929efd0a1b757308d2f01d2e3260be9ce13db59d7cb42cc62886c122cd5f,4.48,4.48,15.74,3.644,17,185,48.2944,0.36632,5.0,5.0,171017.0,171022.0,5.0,0.5200000000000005,22.0,2.802228116710878,8.881784197001252e-16
3448260,b73f729bd3924665d40f9c61b76c0c6e,2,2019-07-05 18:09:00,2019-07-05 18:36:00,1206c01078429450c5d16a83859dcc4313e025302963cf38fbe753346a8f389a,0.45,0.45,1.0,2.28,18,185,4.851,0.9093625,1.0,1.0,171018.0,171019.0,1.0,0.5499999999999998,19.0,2.963895123444194,-1.1102230246251563e-16
3448349,d005dfcdf681fade5b54bd06456185fa,1,2019-07-05 20:04:00,2019-07-06 08:01:00,29aa1e81210c157f372928fa7f29d1a71746ba39b8c6b105407e4312d856184c,11.94,5.92,24.03,4.6,20,185,63.8176,0.17228,6.0,12.0,171020.0,171032.0,12.0,6.08,32.0,32.76451336461946,6.02
3448492,9d74d6b118e4ddf4be4d6606749ec5f8,1,2019-07-06 07:37:00,2019-07-06 08:23:00,469bdbe66d5bb5baba8d618fdb33810fd07bdbc92d7d5fbd2244cb12febba7a4,0.78,0.75,1.83,3.48,7,186,8.084999999999999,0.8689375,1.0,1.0,171031.0,171032.0,1.0,0.2500000000000003,8.0,1.3472250561109995,0.0300000000000003
3448618,9fe52eabfa3a232636d159a2140c1fef,2,2019-07-06 09:21:00,2019-07-06 09:34:00,5cda2ad970042bdf3a8116f45a2a40a9527e2dca910391fd284e51fa0a3c0839,0.22,0.22,0.72,3.319,9,186,2.3716,0.940355,1.0,1.0,171033.0,171034.0,1.0,0.7799999999999998,10.0,4.203342175066312,-2.498001805406602e-16
3448665,22df49d228c25d089d6f8c3f6af881ed,2,2019-07-06 09:52:00,2019-07-06 11:39:00,3840af8a1f3488c499aeb0c99cba785fdac78970b7fc8793cfc6cd92ca4fcb45,1.77,1.77,12.2,6.96,9,186,19.0806,0.7314925,2.0,2.0,171033.0,171035.0,2.0,0.2300000000000002,11.0,1.239447051622119,2.220446049250313e-16
3448650,52a287648e27100467eed14ff744a5e5,1,2019-07-06 09:39:00,2019-07-06 13:50:00,1792feac5433dbf591618d8a39fa07739c44e277465fa254fea5c47daf1bdb4f,4.19,1.59,5.35,3.76,9,186,17.1402,0.7557475,2.0,5.0,171033.0,171038.0,5.0,3.41,14.0,18.376149765354008,2.6000000000000005
3448695,fe6c3a7b44bedd2fc667a2278f693d69,1,2019-07-06 10:18:00,2019-07-06 11:11:00,bd86d154b8842f62f6f078efb70c934c2a757fbdcba07b9d99cc50235966eafb,0.89,0.89,6.3,7.12,10,186,9.5942,0.8500725,1.0,1.0,171034.0,171035.0,1.0,0.1100000000000002,11.0,0.5927790246888401,2.220446049250313e-16
3448731,0f1102713c62852a2367e14100f40082,1,2019-07-06 10:44:00,2019-07-06 11:57:00,7ebde5b9e81e43f873e9d03aa5cdd5f2f3b67a09818d7ab08995570c0833d0bd,1.22,1.22,4.08,3.4,10,186,13.151599999999998,0.805605,2.0,2.0,171034.0,171036.0,2.0,0.7800000000000002,12.0,4.2033421750663145,2.220446049250313e-16
3448720,c53d8da217227ab48f2cae5414ddd5db,1,2019-07-06 10:31:00,2019-07-06 11:54:00,514014e4175a5e69b83beffd2e4c9b1830332059a8f906847f55a1dea732c641,1.39,1.25,2.37,2.2840000000000003,10,186,13.475,0.8015625,2.0,2.0,171034.0,171036.0,2.0,0.7499999999999998,12.0,4.041675168332992,0.1399999999999996
3448713,20ee968026dafb98ca94f5238cde9689,1,2019-07-06 10:27:00,2019-07-06 13:03:00,b9ddaa301c4cf690115746f1e2cadbeb8c0e5cb274779c9120bdc81e8a538f24,2.61,2.61,23.35,10.719,10,186,28.1358,0.6183025,3.0,3.0,171034.0,171037.0,3.0,0.3899999999999997,13.0,2.1016710875331546,-4.440892098500626e-16
3448697,19e9dda44fc6a4ef99c38cc5dc6f4df0,2,2019-07-06 10:18:00,2019-07-06 14:18:00,7bbf316145cbdd71fbb5ddd9bf4e78945c0152e3053af5cd2ce35c15ddc84e84,4.0,2.75,24.03,10.48,10,186,29.645,0.5994375,3.0,4.0,171034.0,171038.0,4.0,1.2499999999999996,14.0,6.736125280554987,1.2499999999999996
3448770,acfb8611ac201ea7b292d92234ebf129,1,2019-07-06 11:17:00,2019-07-06 12:44:00,b8a3c0d444d48529d08575b4bab701acef3e09421ad3205da12e69081c0d943d,1.45,1.45,16.35,11.36,11,186,15.630999999999998,0.7746124999999999,2.0,2.0,171035.0,171037.0,2.0,0.5499999999999996,13.0,2.9638951234441926,-4.440892098500626e-16
3448765,5f043ef766cca8d31f01e0fbbdf9a748,1,2019-07-06 11:14:00,2019-07-06 14:53:00,c51cba0e516c2cd524446a52b865985300403aa6d5e574f2ea328f2ff4ebe576,3.64,2.5,7.17,4.68,11,186,26.95,0.6331249999999999,3.0,4.0,171035.0,171039.0,4.0,1.4999999999999996,15.0,8.083350336665983,1.1399999999999997
3448912,5b4fbdd9823380b49e1b0dd76f351fc4,1,2019-07-06 12:50:00,2019-07-06 13:31:00,95846dd4b52e0c54926909cbacd3ddfc6766e5be99c8d208e256da674023b716,0.68,0.68,1.94,3.07,12,186,7.3304,0.87837,1.0,1.0,171036.0,171037.0,1.0,0.32,13.0,1.7244480718220776,1.1102230246251563e-16
3448840,1d9034183863b9d9a0eb7fb71b21080e,1,2019-07-06 12:05:00,2019-07-06 13:47:00,0b47d852e4b0496cc218f5c2a2d09481369d3490634c443ee5c5c13edd49fdd5,1.71,1.71,14.75,9.128,12,186,18.4338,0.7395775,2.0,2.0,171036.0,171038.0,2.0,0.29,14.0,1.5627810650887577,0.0
3448838,4d1731eab9137515d5e7a4856274497e,1,2019-07-06 12:03:00,2019-07-06 14:04:00,b02df3c2ecea768807ff9812b742873aa0cb9226e1b20e61edcfd0d15c8b776e,2.02,2.02,18.81,10.512,12,186,21.7756,0.697805,3.0,3.0,171036.0,171039.0,3.0,0.98,15.0,5.281122219955111,0.0
3448858,a11cc7da56e6d888ca05d401ff2bbc3b,1,2019-07-06 12:16:00,2019-07-06 16:39:00,d91a49445737373eadad01d48616d9da42a8c1ef7133bc0c789f230acce2fcce,4.39,0.5,1.23,2.96,12,186,5.39,0.902625,1.0,5.0,171036.0,171041.0,5.0,4.5,17.0,24.25005100999796,3.89
3449069,dfc3df02ce85f829c4d0c2f3fed69526,1,2019-07-06 14:59:00,2019-07-06 17:41:00,f2f0890ba0380c69bf5699b35c6b98ea49206c7033bdeb1f7eb265a276d08d5d,2.71,2.71,29.32,11.143,14,186,29.2138,0.6048275,3.0,3.0,171038.0,171041.0,3.0,0.29,17.0,1.5627810650887577,0.0
3449029,578057e2f9ad130c9de13e5279a80203,1,2019-07-06 14:17:00,2019-07-07 00:47:00,cb3fb0662d642efbf08436ad7910469160900cf8edee4c4b5d228d5c817f72bc,10.5,4.5,42.56,10.08,14,186,48.51,0.363625,5.0,11.0,171038.0,171049.0,11.0,6.5,25.0,35.02785145888594,6.0
3449046,55bccb7ac3a4e782226335dd7e09cf04,1,2019-07-06 14:31:00,2019-07-08 06:53:00,f3da72d36128e1dc0d9cd5f910bde98da6ddcacbf7325dbcdbea53810d7035b1,40.37,1.97,6.69,3.596,14,186,21.2366,0.7045425,2.0,41.0,171038.0,171079.0,41.0,39.03,55.0,210.32877576004896,38.4
3449126,d01d53749c0f6f099a54caa1b78d1ad4,2,2019-07-06 15:45:00,2019-07-06 16:42:00,6f08ca0e1b8e50555208038fe27562593b357ae1a30b6a23f665d50cbd92fb14,0.95,0.95,3.46,3.72,15,186,10.241,0.8419875,1.0,1.0,171039.0,171040.0,1.0,0.0500000000000001,16.0,0.2694450112222004,1.1102230246251563e-16
3449116,0d87e89cdd040cd3b3f189b69abcd835,1,2019-07-06 15:40:00,2019-07-06 17:24:00,8e50a9afa53e6f6069d8562a14e1e040260e055cc5e015e17516501d199ebb54,1.74,1.74,4.76,3.2,15,186,18.7572,0.735535,2.0,2.0,171039.0,171041.0,2.0,0.2600000000000004,17.0,1.40111405835544,4.440892098500626e-16
3449090,c40271d4e4be443d8b29c340dc07a542,2,2019-07-06 15:12:00,2019-07-06 16:31:00,f642d41a8acecce7a66f004f9588602950044e194b194e5f3f2d483ec13c980b,1.31,1.31,7.73,7.0,15,186,14.1218,0.7934775,2.0,2.0,171039.0,171041.0,2.0,0.6899999999999997,17.0,3.718341154866352,-2.220446049250313e-16
3449107,ff33c66e6eb8f5b7281faf6085cefa88,1,2019-07-06 15:34:00,2019-07-07 11:34:00,2ee65f941a601f1b9276d22955de5c7bb8d360b82bb54fba4bda5a44441a9f82,20.0,1.75,6.03,3.644,15,186,18.865,0.7341875,2.0,20.0,171039.0,171059.0,20.0,18.25,35.0,98.34742909610284,18.25
3449178,9bae10789a789973cc7f05d2a96df76f,1,2019-07-06 16:51:00,2019-07-06 17:48:00,127b20f54468c7050a14e528af81ccfc7b51b4bcdda821b64fef2f9e2d2605c4,0.96,0.96,2.41,2.84,16,186,10.3488,0.84064,1.0,1.0,171040.0,171041.0,1.0,0.0400000000000005,17.0,0.2155560089777628,5.551115123125784e-16
3449188,02577405d2fd69e76097a39a9c082d81,1,2019-07-06 16:55:00,2019-07-07 06:44:00,caead6a32ee4af3e6990a73a97d1454714f752ffb016310a1173d6fa86288f36,13.81,6.9,22.62,3.701,16,186,74.382,0.0402249999999999,7.0,14.0,171040.0,171054.0,14.0,7.099999999999999,30.0,38.26119159355233,6.909999999999999
3449207,acfb8611ac201ea7b292d92234ebf129,1,2019-07-06 17:15:00,2019-07-06 17:49:00,877c224d6d2e03175db1a53a28f238c93c46925999f52ec9f961598c14eb34a5,0.56,0.56,5.84,10.713,17,186,6.0368,0.89454,1.0,1.0,171041.0,171042.0,1.0,0.4400000000000001,18.0,2.371116098755357,2.220446049250313e-16
3449204,08747f64e0530ccf963c21451fd95be1,1,2019-07-06 17:12:00,2019-07-06 22:32:00,0862897cc827376b4e4ccd0498a5844fe9be63f4242f855adabd08823b177761,5.33,3.25,9.44,3.44,17,186,35.035,0.5320625,4.0,6.0,171041.0,171047.0,6.0,2.75,23.0,14.819475617220975,2.08
3449236,bcb75ba5c8775a13044678d35b75fb91,1,2019-07-06 17:54:00,2019-07-07 13:07:00,4aae37323ee83cc127fc30c79904b37c661b4f4002349785ae2d1bcb024dd7ef,19.22,3.25,9.25,3.164,17,186,35.035,0.5320625,4.0,20.0,171041.0,171061.0,20.0,16.75,37.0,90.26407875943684,15.97
3449241,79297752f9f90f4e7e5b73a07397c8d5,1,2019-07-06 18:08:00,2019-07-07 18:43:00,e62cb6439acac6850cbc1afd77f6aa14b6eaa3ead1a87ffe096309fa02715ef5,24.58,10.63,36.54,3.862,18,186,77.6,0.0,11.0,25.0,171042.0,171067.0,25.0,17.801484230055657,43.0,95.93042236278308,17.381484230055655
3449274,c40271d4e4be443d8b29c340dc07a542,2,2019-07-06 19:09:00,2019-07-06 20:59:00,f642d41a8acecce7a66f004f9588602950044e194b194e5f3f2d483ec13c980b,1.83,1.83,10.15,6.88,19,186,19.7274,0.7234075,2.0,2.0,171043.0,171045.0,2.0,0.1699999999999999,21.0,0.916113038155478,0.0
3449431,654a5157fa94958ee27dfd1353f8d1ea,1,2019-07-07 08:14:00,2019-07-07 10:17:00,ae1e662f012cea84fc86937abf042229f2482f0e3de4d292828a2ed0941c17e8,2.05,2.05,6.43,5.4,8,187,22.099,0.6937625000000001,3.0,3.0,171056.0,171059.0,3.0,0.9500000000000006,11.0,5.119455213221794,4.440892098500626e-16
3449498,f2d50d8b0ec47d3384e95cc795793318,1,2019-07-07 09:44:00,2019-07-07 09:53:00,b7b34d3d70b13a3de4175fde7a19f7a19b58d4a225b56df9bb2edeb49566c38b,0.15,0.15,0.52,3.422,9,187,1.6169999999999998,0.9497875,1.0,1.0,171057.0,171058.0,1.0,0.8500000000000002,10.0,4.580565190777393,2.220446049250313e-16
